VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
134, 89, 31.23472, -0.78856, 70.76736, 70.7773, -2.44174E-06, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87859, 0.31727, 50.87061, 0.21239, 8.6646
135, 91, 31.40198, -0.63353, 70.87897, 70.8889, -2.44174E-06, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87859, 0.31727, 51.07614, 0.3001, 8.66465
136, 89, 31.23472, -0.78856, 70.76736, 70.7773, -2.44174E-06, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87859, 0.31727, 50.87061, 0.21239, 8.6646
137, 88, 31.40198, -0.78543, 70.88038, 70.8903, -2.44174E-06, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87859, 0.31727, 51.07614, 0.21239, 8.66465
138, 95, 31.23472, -0.63666, 70.76596, 70.77589, 0.008, -9.78178E-10, 0.006, 0.00, -0.01, -1.62921E-09, 0.87859, 0.31727, 50.87061, 0.3001, 8.6646
139, 94, 30.75054, -0.63172, 70.94442, 70.95435, 0.008, -9.78178E-10, 0.006, -0.00592, -0.00164, 0.00789, 0.87859, 0.31727, 50.55357, 0.3001, 9.08687
140, 93, 30.75054, -0.78362, 70.94582, 70.95575, 0.008, -9.78178E-10, 0.006, 0.00, -0.01, -1.62921E-09, 0.87859, 0.31727, 50.55357, 0.21239, 9.08687
141, 95, 31.23472, -0.63666, 70.76596, 70.77589, 0.008, -9.78178E-10, 0.006, 0.00, -0.01, -1.62921E-09, 0.87859, 0.31727, 50.87061, 0.3001, 8.6646
142, 93, 30.75054, -0.78362, 70.94582, 70.95575, 0.008, -9.78178E-10, 0.006, 0.00, -0.01, -1.62921E-09, 0.87859, 0.31727, 50.55357, 0.21239, 9.08687
143, 92, 31.23472, -0.78856, 70.76736, 70.7773, 0.008, -9.78178E-10, 0.006, 0.00, -0.01, -1.62921E-09, 0.87859, 0.31727, 50.87061, 0.21239, 8.6646
144, 99, 30.75054, -0.63172, 70.94442, 70.95435, -3.70583E-07, -6.46489E-09, -0.01, 4.81169E-14, -0.01, 6.46489E-09, 0.87859, 0.31727, 50.55357, 0.3001, 9.08687
145, 98, 31.43388, -0.61893, 71.40585, 71.41579, -3.70583E-07, -6.46489E-09, -0.01, 0.00995, -0.00104, -3.67906E-07, 0.87859, 0.31727, 51.39315, 0.3001, 9.08684
146, 97, 31.43388, -0.77083, 71.40726, 71.41718, -3.70583E-07, -6.46489E-09, -0.01, 4.81169E-14, -0.01, 6.46489E-09, 0.87859, 0.31727, 51.39315, 0.21239, 9.08684
147, 99, 30.75054, -0.63172, 70.94442, 70.95435, -3.70583E-07, -6.46489E-09, -0.01, 4.81169E-14, -0.01, 6.46489E-09, 0.87859, 0.31727, 50.55357, 0.3001, 9.08687
148, 97, 31.43388, -0.77083, 71.40726, 71.41718, -3.70583E-07, -6.46489E-09, -0.01, 4.81169E-14, -0.01, 6.46489E-09, 0.87859, 0.31727, 51.39315, 0.21239, 9.08684
149, 96, 30.75054, -0.78362, 70.94582, 70.95575, -3.70583E-07, -6.46489E-09, -0.01, 4.81169E-14, -0.01, 6.46489E-09, 0.87859, 0.31727, 50.55357, 0.21239, 9.08687
150, 103, 31.33881, -0.78996, 70.71632, 70.72624, 6.32825E-06, -0.01, 2.62570E-06, -0.00947, -5.15580E-06, 0.0032, 0.87859, 0.31727, 50.93179, 0.21241, 8.56322
151, 102, 31.40459, -0.78871, 70.76128, 70.77121, -6.29344E-06, -0.01, 2.46943E-06, 0.00984, -5.75452E-06, 0.00178, 0.87859, 0.31727, 51.01291, 0.21241, 8.56367
152, 101, 31.46709, -0.7865, 70.8416, 70.85153, -3.72725E-06, -0.01, 2.17942E-06, -0.00947, 4.22857E-06, 0.0032, 0.87859, 0.31727, 51.11065, 0.21239, 8.59552
153, 103, 31.33881, -0.78996, 70.71632, 70.72624, 6.32825E-06, -0.01, 2.62570E-06, -0.00947, -5.15580E-06, 0.0032, 0.87859, 0.31727, 50.93179, 0.21241, 8.56322
154, 101, 31.46709, -0.7865, 70.8416, 70.85153, -3.72725E-06, -0.01, 2.17942E-06, -0.00947, 4.22857E-06, 0.0032, 0.87859, 0.31727, 51.11065, 0.21239, 8.59552
155, 100, 31.24363, -0.79069, 70.6907, 70.70064, 3.64118E-06, -0.01, 2.18660E-06, -0.00947, -2.75039E-06, 0.0032, 0.87859, 0.31727, 50.8361, 0.21239, 8.59553
156, 107, 31.40459, -0.78871, 70.76128, 70.77121, -6.29344E-06, -0.01, 2.46943E-06, 0.00951, -5.21906E-06, 0.0031, 0.87859, 0.31727, 51.01291, 0.21241, 8.56367
157, 106, 31.46662, -0.79013, 70.71095, 70.72088, -0.00001, -0.01, 0.00001, 0.00564, -0.00002, -0.00826, 0.87859, 0.31727, 51.03842, 0.21239, 8.48663
158, 105, 31.56074, -0.79091, 70.69553, 70.70546, -6.45465E-06, -0.01, 0.00001, 0.00951, -2.32244E-06, 0.0031, 0.87859, 0.31727, 51.11064, 0.21219, 8.42063
159, 107, 31.40459, -0.78871, 70.76128, 70.77121, -6.29344E-06, -0.01, 2.46943E-06, 0.00951, -5.21906E-06, 0.0031, 0.87859, 0.31727, 51.01291, 0.21241, 8.56367
160, 105, 31.56074, -0.79091, 70.69553, 70.70546, -6.45465E-06, -0.01, 0.00001, 0.00951, -2.32244E-06, 0.0031, 0.87859, 0.31727, 51.11064, 0.21219, 8.42063
161, 104, 31.46709, -0.7865, 70.8416, 70.85153, -3.72725E-06, -0.01, 2.17942E-06, 0.00951, -2.86890E-06, 0.0031, 0.87859, 0.31727, 51.11065, 0.21239, 8.59552
162, 110, 31.36019, -0.79215, 70.63821, 70.64813, 0.00001, -0.01, 0.00001, 0.00812, 2.26485E-06, -0.00583, 0.87859, 0.31727, 50.90717, 0.21239, 8.4859
163, 109, 31.33728, -0.79509, 70.54464, 70.55457, 6.40900E-06, -0.01, 0.00001, 0.00896, 2.94529E-07, -0.00444, 0.87859, 0.31727, 50.83609, 0.21219, 8.42065
164, 108, 31.43918, -0.79226, 70.63493, 70.64487, -2.26300E-08, -0.01, 0.00004, 0.00862, -0.00002, -0.00506, 0.87859, 0.31727, 50.9731, 0.21238, 8.4386
165, 114, 31.36019, -0.79215, 70.63821, 70.64813, 0.00001, -0.01, 0.00001, -0.00737, -0.00002, -0.00676, 0.87859, 0.31727, 50.90717, 0.21239, 8.4859
166, 113, 31.33881, -0.78996, 70.71632, 70.72624, 6.32825E-06, -0.01, 2.62570E-06, -0.00544, -1.23942E-06, 0.00839, 0.87859, 0.31727, 50.93179, 0.21241, 8.56322
167, 112, 31.24363, -0.79069, 70.6907, 70.70064, 3.64118E-06, -0.01, 2.18660E-06, -0.00552, -3.83244E-06, -0.00834, 0.87859, 0.31727, 50.8361, 0.21239, 8.59553
168, 114, 31.36019, -0.79215, 70.63821, 70.64813, 0.00001, -0.01, 0.00001, -0.00737, -0.00002, -0.00676, 0.87859, 0.31727, 50.90717, 0.21239, 8.4859
169, 112, 31.24363, -0.79069, 70.6907, 70.70064, 3.64118E-06, -0.01, 2.18660E-06, -0.00552, -3.83244E-06, -0.00834, 0.87859, 0.31727, 50.8361, 0.21239, 8.59553
170, 111, 31.33728, -0.79509, 70.54464, 70.55457, 6.40900E-06, -0.01, 0.00001, -0.00877, -0.00001, -0.0048, 0.87859, 0.31727, 50.83609, 0.21219, 8.42065
171, 118, 31.40459, -0.6368, 70.75987, 70.76981, 4.00810E-06, 0.01, 6.07482E-07, 0.00951, -3.99916E-06, 0.0031, 0.87859, 0.31727, 51.01291, 0.30012, 8.56368
172, 117, 31.33881, -0.63805, 70.71492, 70.72485, -4.08486E-06, 0.01, 4.85984E-07, -0.00984, -4.10631E-06, 0.00177, 0.87859, 0.31727, 50.93179, 0.30012, 8.56322
173, 116, 31.24363, -0.63879, 70.68931, 70.69923, -3.66551E-06, 0.01, -2.14929E-06, 0.00951, 4.15096E-06, 0.0031, 0.87859, 0.31727, 50.8361, 0.3001, 8.59553
174, 118, 31.40459, -0.6368, 70.75987, 70.76981, 4.00810E-06, 0.01, 6.07482E-07, 0.00951, -3.99916E-06, 0.0031, 0.87859, 0.31727, 51.01291, 0.30012, 8.56368
175, 116, 31.24363, -0.63879, 70.68931, 70.69923, -3.66551E-06, 0.01, -2.14929E-06, 0.00951, 4.15096E-06, 0.0031, 0.87859, 0.31727, 50.8361, 0.3001, 8.59553
176, 115, 31.46709, -0.63461, 70.84019, 70.85013, 3.79466E-06, 0.01, -2.13490E-06, 0.00951, -2.94682E-06, 0.0031, 0.87859, 0.31727, 51.11065, 0.3001, 8.59552
177, 122, 31.33881, -0.63805, 70.71492, 70.72485, -4.08486E-06, 0.01, 4.85984E-07, -0.00947, -4.02568E-06, 0.0032, 0.87859, 0.31727, 50.93179, 0.30012, 8.56322
178, 121, 31.36019, -0.64026, 70.6368, 70.64674, -0.00001, 0.01, -0.00001, -0.00557, -0.00002, -0.0083, 0.87859, 0.31727, 50.90717, 0.3001, 8.4859
179, 120, 31.33728, -0.64319, 70.54324, 70.55316, -6.36059E-06, 0.01, -0.00001, -0.00947, -2.10754E-06, 0.0032, 0.87859, 0.31727, 50.83609, 0.2999, 8.42065
180, 122, 31.33881, -0.63805, 70.71492, 70.72485, -4.08486E-06, 0.01, 4.85984E-07, -0.00947, -4.02568E-06, 0.0032, 0.87859, 0.31727, 50.93179, 0.30012, 8.56322
181, 120, 31.33728, -0.64319, 70.54324, 70.55316, -6.36059E-06, 0.01, -0.00001, -0.00947, -2.10754E-06, 0.0032, 0.87859, 0.31727, 50.83609, 0.2999, 8.42065
182, 119, 31.24363, -0.63879, 70.68931, 70.69923, -3.66551E-06, 0.01, -2.14929E-06, -0.00947, -2.78537E-06, 0.0032, 0.87859, 0.31727, 50.8361, 0.3001, 8.59553
183, 125, 31.36019, -0.64026, 70.6368, 70.64674, -0.00001, 0.01, -0.00001, -0.00737, -0.00002, -0.00676, 0.87859, 0.31727, 50.90717, 0.3001, 8.4859
184, 124, 31.43917, -0.64037, 70.63353, 70.64346, 1.63727E-08, 0.01, -0.00004, -0.00761, -0.00003, -0.00649, 0.87859, 0.31727, 50.97309, 0.30009, 8.4386
185, 123, 31.33728, -0.64319, 70.54324, 70.55316, -6.36059E-06, 0.01, -0.00001, -0.00737, -0.00001, -0.00676, 0.87859, 0.31727, 50.83609, 0.2999, 8.42065
186, 129, 31.46662, -0.63823, 70.70955, 70.71948, 0.00001, 0.01, -7.28319E-06, 0.00738, -0.00001, -0.00675, 0.87859, 0.31727, 51.03842, 0.3001, 8.48663
187, 128, 31.40459, -0.6368, 70.75987, 70.76981, 4.00810E-06, 0.01, 6.07482E-07, 0.00553, -2.72181E-06, 0.00833, 0.87859, 0.31727, 51.01291, 0.30012, 8.56368
188, 127, 31.46709, -0.63461, 70.84019, 70.85013, 3.79466E-06, 0.01, -2.13490E-06, 0.00552, -3.87499E-06, -0.00834, 0.87859, 0.31727, 51.11065, 0.3001, 8.59552
189, 129, 31.46662, -0.63823, 70.70955, 70.71948, 0.00001, 0.01, -7.28319E-06, 0.00738, -0.00001, -0.00675, 0.87859, 0.31727, 51.03842, 0.3001, 8.48663
190, 127, 31.46709, -0.63461, 70.84019, 70.85013, 3.79466E-06, 0.01, -2.13490E-06, 0.00552, -3.87499E-06, -0.00834, 0.87859, 0.31727, 51.11065, 0.3001, 8.59552
191, 126, 31.56074, -0.63901, 70.69412, 70.70406, 6.44979E-06, 0.01, -0.00001, 0.00738, -0.00001, -0.00675, 0.87859, 0.31727, 51.11064, 0.2999, 8.42063
192, 133, 31.40459, -0.6368, 70.75987, 70.76981, -0.00949, 5.28411E-08, -0.00314, -1.98892E-08, -0.01, -1.08029E-07, 0.87859, 0.31727, 51.01291, 0.30012, 8.56368
193, 132, 31.46662, -0.63823, 70.70955, 70.71948, -0.00949, 5.28411E-08, -0.00314, 0.00213, -0.00734, -0.00645, 0.87859, 0.31727, 51.03842, 0.3001, 8.48663
194, 131, 31.46662, -0.79013, 70.71095, 70.72088, -0.00949, 5.28411E-08, -0.00314, -1.98892E-08, -0.01, -1.08029E-07, 0.87859, 0.31727, 51.03842, 0.21239, 8.48663
195, 133, 31.40459, -0.6368, 70.75987, 70.76981, -0.00949, 5.28411E-08, -0.00314, -1.98892E-08, -0.01, -1.08029E-07, 0.87859, 0.31727, 51.01291, 0.30012, 8.56368
196, 131, 31.46662, -0.79013, 70.71095, 70.72088, -0.00949, 5.28411E-08, -0.00314, -1.98892E-08, -0.01, -1.08029E-07, 0.87859, 0.31727, 51.03842, 0.21239, 8.48663
197, 130, 31.40459, -0.78871, 70.76128, 70.77121, -0.00949, 5.28411E-08, -0.00314, -1.98892E-08, -0.01, -1.08029E-07, 0.87859, 0.31727, 51.01291, 0.21241, 8.56367
198, 137, 31.36019, -0.64026, 70.6368, 70.64674, 0.00583, 7.19636E-08, 0.00812, 0.00812, -1.25523E-06, -0.00583, 0.87859, 0.31727, 50.90717, 0.3001, 8.4859
199, 136, 31.36019, -0.79215, 70.63821, 70.64813, 0.00583, 7.19636E-08, 0.00812, 0.00552, -0.00734, -0.00396, 0.87859, 0.31727, 50.90717, 0.21239, 8.4859
200, 135, 31.43918, -0.79226, 70.63493, 70.64487, 0.00583, 7.19636E-08, 0.00812, 0.00812, -1.25523E-06, -0.00583, 0.87859, 0.31727, 50.9731, 0.21238, 8.4386
201, 137, 31.36019, -0.64026, 70.6368, 70.64674, 0.00583, 7.19636E-08, 0.00812, 0.00812, -1.25523E-06, -0.00583, 0.87859, 0.31727, 50.90717, 0.3001, 8.4859
202, 135, 31.43918, -0.79226, 70.63493, 70.64487, 0.00583, 7.19636E-08, 0.00812, 0.00812, -1.25523E-06, -0.00583, 0.87859, 0.31727, 50.9731, 0.21238, 8.4386
203, 134, 31.43917, -0.64037, 70.63353, 70.64346, 0.00583, 7.19636E-08, 0.00812, 0.00812, -1.25523E-06, -0.00583, 0.87859, 0.31727, 50.97309, 0.30009, 8.4386
204, 141, 31.36019, -0.64026, 70.6368, 70.64674, 0.00953, 5.72846E-09, -0.00303, 4.98760E-09, -0.01, -3.21700E-09, 0.87859, 0.31727, 50.90717, 0.3001, 8.4859
205, 140, 31.33881, -0.63805, 70.71492, 70.72485, 0.00953, 5.72846E-09, -0.00303, 0.00206, -0.00734, 0.00647, 0.87859, 0.31727, 50.93179, 0.30012, 8.56322
206, 139, 31.33881, -0.78996, 70.71632, 70.72624, 0.00953, 5.72846E-09, -0.00303, 4.98760E-09, -0.01, -3.21700E-09, 0.87859, 0.31727, 50.93179, 0.21241, 8.56322
207, 141, 31.36019, -0.64026, 70.6368, 70.64674, 0.00953, 5.72846E-09, -0.00303, 4.98760E-09, -0.01, -3.21700E-09, 0.87859, 0.31727, 50.90717, 0.3001, 8.4859
208, 139, 31.33881, -0.78996, 70.71632, 70.72624, 0.00953, 5.72846E-09, -0.00303, 4.98760E-09, -0.01, -3.21700E-09, 0.87859, 0.31727, 50.93179, 0.21241, 8.56322
209, 138, 31.36019, -0.79215, 70.63821, 70.64813, 0.00953, 5.72846E-09, -0.00303, 4.98760E-09, -0.01, -3.21700E-09, 0.87859, 0.31727, 50.90717, 0.21239, 8.4859
210, 145, 31.33881, -0.63805, 70.71492, 70.72485, 0.00006, 8.53991E-08, -0.01, 1.40597E-08, -0.01, -8.53217E-08, 0.87859, 0.31727, 50.93179, 0.30012, 8.56322
211, 144, 31.40459, -0.6368, 70.75987, 70.76981, 0.00006, 8.53991E-08, -0.01, 0.00679, -0.00734, 0.00004, 0.87859, 0.31727, 51.01291, 0.30012, 8.56368
212, 143, 31.40459, -0.78871, 70.76128, 70.77121, 0.00006, 8.53991E-08, -0.01, 1.40597E-08, -0.01, -8.53217E-08, 0.87859, 0.31727, 51.01291, 0.21241, 8.56367
213, 145, 31.33881, -0.63805, 70.71492, 70.72485, 0.00006, 8.53991E-08, -0.01, 1.40597E-08, -0.01, -8.53217E-08, 0.87859, 0.31727, 50.93179, 0.30012, 8.56322
214, 143, 31.40459, -0.78871, 70.76128, 70.77121, 0.00006, 8.53991E-08, -0.01, 1.40597E-08, -0.01, -8.53217E-08, 0.87859, 0.31727, 51.01291, 0.21241, 8.56367
215, 142, 31.33881, -0.78996, 70.71632, 70.72624, 0.00006, 8.53991E-08, -0.01, 1.40597E-08, -0.01, -8.53217E-08, 0.87859, 0.31727, 50.93179, 0.21241, 8.56322
216, 149, 31.559, -0.79259, 70.63484, 70.64478, 6.56035E-10, -0.01, -1.62921E-09, -0.01, -6.55889E-10, -8.96312E-07, 0.87859, 0.31727, 51.07579, 0.21219, 8.37091
217, 148, 31.56074, -0.79091, 70.69553, 70.70546, -6.45465E-06, -0.01, 0.00001, -0.00979, 8.82217E-06, 0.00203, 0.87859, 0.31727, 51.11064, 0.21219, 8.42063
218, 147, 31.33728, -0.79509, 70.54464, 70.55457, 6.40900E-06, -0.01, 0.00001, -0.00877, -0.00001, -0.0048, 0.87859, 0.31727, 50.83609, 0.21219, 8.42065
219, 149, 31.559, -0.79259, 70.63484, 70.64478, 6.56035E-10, -0.01, -1.62921E-09, -0.01, -6.55889E-10, -8.96312E-07, 0.87859, 0.31727, 51.07579, 0.21219, 8.37091
220, 147, 31.33728, -0.79509, 70.54464, 70.55457, 6.40900E-06, -0.01, 0.00001, -0.00877, -0.00001, -0.0048, 0.87859, 0.31727, 50.83609, 0.21219, 8.42065
221, 146, 31.39232, -0.79571, 70.52225, 70.53218, 6.55963E-10, -0.01, -1.62921E-09, -0.01, -6.56138E-10, 1.07169E-06, 0.87859, 0.31727, 50.87097, 0.21219, 8.3709
222, 153, 31.52769, -0.79458, 70.56296, 70.57289, 3.17498E-09, -0.01, -1.62921E-09, -0.01, -3.17580E-09, 5.00768E-06, 0.87859, 0.31727, 51.00942, 0.21219, 8.32852
223, 152, 31.559, -0.79259, 70.63484, 70.64478, 6.56035E-10, -0.01, -1.62921E-09, -0.00956, -1.10412E-09, 0.00293, 0.87859, 0.31727, 51.07579, 0.21219, 8.37091
224, 151, 31.39232, -0.79571, 70.52225, 70.53218, 6.55963E-10, -0.01, -1.62921E-09, -0.01, -6.56138E-10, 1.07169E-06, 0.87859, 0.31727, 50.87097, 0.21219, 8.3709
225, 153, 31.52769, -0.79458, 70.56296, 70.57289, 3.17498E-09, -0.01, -1.62921E-09, -0.01, -3.17580E-09, 5.00768E-06, 0.87859, 0.31727, 51.00942, 0.21219, 8.32852
226, 151, 31.39232, -0.79571, 70.52225, 70.53218, 6.55963E-10, -0.01, -1.62921E-09, -0.01, -6.56138E-10, 1.07169E-06, 0.87859, 0.31727, 50.87097, 0.21219, 8.3709
227, 150, 31.46897, -0.79568, 70.52335, 70.53327, 3.17498E-09, -0.01, -1.62921E-09, -0.01, -3.17580E-09, 5.00768E-06, 0.87859, 0.31727, 50.93729, 0.21219, 8.32856
228, 157, 31.52769, -0.64268, 70.56155, 70.57149, 0.0028, 1.56396E-09, -0.0096, -0.0096, 4.56447E-10, -0.0028, 0.87859, 0.31727, 51.00942, 0.2999, 8.32852
229, 156, 31.52769, -0.79458, 70.56296, 70.57289, 0.0028, 1.56396E-09, -0.0096, -0.00595, -0.00785, -0.00174, 0.87859, 0.31727, 51.00942, 0.21219, 8.32852
230, 155, 31.46897, -0.79568, 70.52335, 70.53327, -0.00281, 1.56379E-09, -0.0096, -0.0096, -4.57019E-10, 0.00281, 0.87859, 0.31727, 50.93729, 0.21219, 8.32856
231, 157, 31.52769, -0.64268, 70.56155, 70.57149, 0.0028, 1.56396E-09, -0.0096, -0.0096, 4.56447E-10, -0.0028, 0.87859, 0.31727, 51.00942, 0.2999, 8.32852
232, 155, 31.46897, -0.79568, 70.52335, 70.53327, -0.00281, 1.56379E-09, -0.0096, -0.0096, -4.57019E-10, 0.00281, 0.87859, 0.31727, 50.93729, 0.21219, 8.32856
233, 154, 31.46897, -0.64378, 70.52194, 70.53187, -0.00281, 1.56379E-09, -0.0096, -0.0096, -4.57019E-10, 0.00281, 0.87859, 0.31727, 50.93729, 0.2999, 8.32856
234, 161, 31.52769, -0.64268, 70.56155, 70.57149, 6.88327E-10, 0.01, 1.62921E-09, 0.00843, -1.45711E-09, 0.00538, 0.87859, 0.31727, 51.00942, 0.2999, 8.32852
235, 160, 31.46897, -0.64378, 70.52194, 70.53187, 6.88327E-10, 0.01, 1.62921E-09, -0.00956, 1.81386E-10, 0.00293, 0.87859, 0.31727, 50.93729, 0.2999, 8.32856
236, 159, 31.39232, -0.64381, 70.52085, 70.53078, 2.82008E-09, 0.01, 1.62921E-09, 0.00843, -3.25363E-09, 0.00538, 0.87859, 0.31727, 50.87097, 0.2999, 8.3709
237, 161, 31.52769, -0.64268, 70.56155, 70.57149, 6.88327E-10, 0.01, 1.62921E-09, 0.00843, -1.45711E-09, 0.00538, 0.87859, 0.31727, 51.00942, 0.2999, 8.32852
238, 159, 31.39232, -0.64381, 70.52085, 70.53078, 2.82008E-09, 0.01, 1.62921E-09, 0.00843, -3.25363E-09, 0.00538, 0.87859, 0.31727, 50.87097, 0.2999, 8.3709
239, 158, 31.559, -0.64069, 70.63344, 70.64337, 2.82002E-09, 0.01, 1.62921E-09, 0.00766, -3.20755E-09, 0.00643, 0.87859, 0.31727, 51.07579, 0.2999, 8.37091
240, 165, 31.559, -0.64069, 70.63344, 70.64337, 2.82002E-09, 0.01, 1.62921E-09, 0.00766, -3.20755E-09, 0.00643, 0.87859, 0.31727, 51.07579, 0.2999, 8.37091
241, 164, 31.39232, -0.64381, 70.52085, 70.53078, 2.82008E-09, 0.01, 1.62921E-09, -0.00979, 2.43028E-09, 0.00203, 0.87859, 0.31727, 50.87097, 0.2999, 8.3709
242, 163, 31.33728, -0.64319, 70.54324, 70.55316, -6.36059E-06, 0.01, -0.00001, 0.00574, 0.00001, 0.00819, 0.87859, 0.31727, 50.83609, 0.2999, 8.42065
243, 165, 31.559, -0.64069, 70.63344, 70.64337, 2.82002E-09, 0.01, 1.62921E-09, 0.00766, -3.20755E-09, 0.00643, 0.87859, 0.31727, 51.07579, 0.2999, 8.37091
244, 163, 31.33728, -0.64319, 70.54324, 70.55316, -6.36059E-06, 0.01, -0.00001, 0.00574, 0.00001, 0.00819, 0.87859, 0.31727, 50.83609, 0.2999, 8.42065
245, 162, 31.56074, -0.63901, 70.69412, 70.70406, 6.44979E-06, 0.01, -0.00001, 0.00574, 6.39841E-06, 0.00819, 0.87859, 0.31727, 51.11064, 0.2999, 8.42063
246, 168, 31.46662, -0.63823, 70.70955, 70.71948, 0.00001, 0.01, -7.28319E-06, -0.00806, 4.93164E-06, -0.00592, 0.87859, 0.31727, 51.03842, 0.3001, 8.48663
247, 167, 31.56074, -0.63901, 70.69412, 70.70406, 6.44979E-06, 0.01, -0.00001, -0.00806, -2.10994E-06, -0.00592, 0.87859, 0.31727, 51.11064, 0.2999, 8.42063
248, 166, 31.43917, -0.64037, 70.63353, 70.64346, 1.63727E-08, 0.01, -0.00004, -0.00761, -0.00003, -0.00649, 0.87859, 0.31727, 50.97309, 0.30009, 8.4386
249, 172, 31.46662, -0.63823, 70.70955, 70.71948, -0.00592, 1.96417E-08, 0.00806, -1.24122E-08, -0.01, 1.52533E-08, 0.87859, 0.31727, 51.03842, 0.3001, 8.48663
250, 171, 31.43917, -0.64037, 70.63353, 70.64346, -0.00592, 1.96417E-08, 0.00806, -0.00547, -0.00734, -0.00402, 0.87859, 0.31727, 50.97309, 0.30009, 8.4386
251, 170, 31.43918, -0.79226, 70.63493, 70.64487, -0.00592, 1.96417E-08, 0.00806, -1.24122E-08, -0.01, 1.52533E-08, 0.87859, 0.31727, 50.9731, 0.21238, 8.4386
252, 172, 31.46662, -0.63823, 70.70955, 70.71948, -0.00592, 1.96417E-08, 0.00806, -1.24122E-08, -0.01, 1.52533E-08, 0.87859, 0.31727, 51.03842, 0.3001, 8.48663
253, 170, 31.43918, -0.79226, 70.63493, 70.64487, -0.00592, 1.96417E-08, 0.00806, -1.24122E-08, -0.01, 1.52533E-08, 0.87859, 0.31727, 50.9731, 0.21238, 8.4386
254, 169, 31.46662, -0.79013, 70.71095, 70.72088, -0.00592, 1.96417E-08, 0.00806, -1.24122E-08, -0.01, 1.52533E-08, 0.87859, 0.31727, 51.03842, 0.21239, 8.48663
255, 175, 31.43918, -0.79226, 70.63493, 70.64487, -2.26300E-08, -0.01, 0.00004, 0.00862, -0.00002, -0.00506, 0.87859, 0.31727, 50.9731, 0.21238, 8.4386
256, 174, 31.33728, -0.79509, 70.54464, 70.55457, 6.40900E-06, -0.01, 0.00001, 0.00896, 2.94529E-07, -0.00444, 0.87859, 0.31727, 50.83609, 0.21219, 8.42065
257, 173, 31.56074, -0.79091, 70.69553, 70.70546, -6.45465E-06, -0.01, 0.00001, 0.00946, -0.00001, -0.00324, 0.87859, 0.31727, 51.11064, 0.21219, 8.42063
258, 178, 31.46662, -0.79013, 70.71095, 70.72088, -0.00001, -0.01, 0.00001, 0.00738, -0.00002, -0.00675, 0.87859, 0.31727, 51.03842, 0.21239, 8.48663
259, 177, 31.43918, -0.79226, 70.63493, 70.64487, -2.26300E-08, -0.01, 0.00004, 0.00862, -0.00002, -0.00506, 0.87859, 0.31727, 50.9731, 0.21238, 8.4386
260, 176, 31.56074, -0.79091, 70.69553, 70.70546, -6.45465E-06, -0.01, 0.00001, 0.00946, -0.00001, -0.00324, 0.87859, 0.31727, 51.11064, 0.21219, 8.42063
261, 181, 31.56074, -0.63901, 70.69412, 70.70406, 6.44979E-06, 0.01, -0.00001, -0.00992, 7.99290E-06, 0.0013, 0.87859, 0.31727, 51.11064, 0.2999, 8.42063
262, 180, 31.33728, -0.64319, 70.54324, 70.55316, -6.36059E-06, 0.01, -0.00001, -0.00992, -4.72046E-06, 0.0013, 0.87859, 0.31727, 50.83609, 0.2999, 8.42065
263, 179, 31.43917, -0.64037, 70.63353, 70.64346, 1.63727E-08, 0.01, -0.00004, -0.00992, 5.09371E-06, 0.0013, 0.87859, 0.31727, 50.97309, 0.30009, 8.4386
264, 185, 29.80835, -0.075, 72.2173, 72.22723, 0.01, 7.71648E-07, -6.71816E-07, -7.93052E-07, 0.0017, -0.00985, 0.67862, 0.32639, 50.44815, 0.60112, 10.68594
265, 184, 29.8007, -0.19272, 72.23035, 72.24028, 0.01, 8.86939E-08, -4.97845E-07, -4.85136E-07, -0.0011, -0.00994, 0.67862, 0.32639, 50.44817, 0.53295, 10.70025
266, 183, 30.13968, -0.20738, 71.70166, 71.71159, 0.01, -5.86281E-07, -9.73825E-07, -8.49739E-07, 0.00183, -0.00983, 0.67862, 0.32639, 50.44815, 0.53295, 10.0673
267, 185, 29.80835, -0.075, 72.2173, 72.22723, 0.01, 7.71648E-07, -6.71816E-07, -7.93052E-07, 0.0017, -0.00985, 0.67862, 0.32639, 50.44815, 0.60112, 10.68594
268, 183, 30.13968, -0.20738, 71.70166, 71.71159, 0.01, -5.86281E-07, -9.73825E-07, -8.49739E-07, 0.00183, -0.00983, 0.67862, 0.32639, 50.44815, 0.53295, 10.0673
269, 182, 30.13203, -0.08899, 71.71254, 71.72247, 0.01, -6.91025E-07, -6.31528E-07, -6.31528E-07, 7.13550E-10, -0.01, 0.67862, 0.32639, 50.44817, 0.60112, 10.0816
270, 189, 29.5358, -0.0801, 72.03326, 72.04318, -2.01690E-07, 0.00998, 0.00055, 6.65294E-07, 0.00055, -0.00998, 0.67862, 0.32639, 50.11328, 0.60112, 10.68595
