VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
134, 93, 40.83373, -0.83607, 78.63285, 78.64278, -0.00924, 7.05473E-11, 0.00383, -7.28783E-11, -0.01, 8.40539E-12, 0.75207, 0.59277, 63.4238, 0.05913, 9.81809
135, 95, 40.76576, -0.33626, 78.80011, 78.81003, -0.01, -1.46047E-17, -1.93444E-10, 1.46046E-17, -0.01, 2.22045E-16, 0.75207, 0.59277, 63.45998, 0.34498, 10.00
136, 93, 40.83373, -0.83607, 78.63285, 78.64278, -0.00924, 7.05473E-11, 0.00383, -7.28783E-11, -0.01, 8.40539E-12, 0.75207, 0.59277, 63.4238, 0.05913, 9.81809
137, 92, 40.76576, -0.83131, 78.80468, 78.81461, -0.01, -1.46047E-17, -1.93444E-10, 1.54474E-17, -0.01, -4.35640E-11, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
138, 99, 40.83373, -0.34102, 78.62828, 78.6382, -0.00924, 7.05472E-11, 0.00383, -8.82805E-11, -0.01, -2.87792E-11, 0.75207, 0.59277, 63.4238, 0.34498, 9.81809
139, 98, 40.83246, -0.34616, 78.44283, 78.45275, -0.00707, 1.01686E-10, 0.00707, -0.0038, -0.00844, -0.0038, 0.75207, 0.59277, 63.32076, 0.34498, 9.66387
140, 97, 40.83246, -0.84121, 78.4474, 78.45732, -0.00707, 1.01686E-10, 0.00707, -1.76948E-11, -0.01, 1.26111E-10, 0.75207, 0.59277, 63.32076, 0.05913, 9.66387
141, 99, 40.83373, -0.34102, 78.62828, 78.6382, -0.00924, 7.05472E-11, 0.00383, -8.82805E-11, -0.01, -2.87792E-11, 0.75207, 0.59277, 63.4238, 0.34498, 9.81809
142, 97, 40.83246, -0.84121, 78.4474, 78.45732, -0.00707, 1.01686E-10, 0.00707, -1.76948E-11, -0.01, 1.26111E-10, 0.75207, 0.59277, 63.32076, 0.05913, 9.66387
143, 96, 40.83373, -0.83607, 78.63285, 78.64278, -0.00924, 7.05473E-11, 0.00383, -7.28783E-11, -0.01, 8.40539E-12, 0.75207, 0.59277, 63.4238, 0.05913, 9.81809
144, 103, 40.83246, -0.34616, 78.44283, 78.45275, -0.00707, 1.01686E-10, 0.00707, 1.56068E-10, -0.01, 2.99873E-10, 0.75207, 0.59277, 63.32076, 0.34498, 9.66387
145, 102, 40.76213, -0.35089, 78.272, 78.28192, -0.00383, -7.23802E-11, 0.00924, -0.00496, -0.00844, -0.00205, 0.75207, 0.59277, 63.16654, 0.34498, 9.56083
146, 101, 40.76213, -0.84594, 78.27657, 78.2865, -0.00383, -7.23805E-11, 0.00924, 1.88898E-10, -0.01, -9.98090E-14, 0.75207, 0.59277, 63.16654, 0.05913, 9.56083
147, 103, 40.83246, -0.34616, 78.44283, 78.45275, -0.00707, 1.01686E-10, 0.00707, 1.56068E-10, -0.01, 2.99873E-10, 0.75207, 0.59277, 63.32076, 0.34498, 9.66387
148, 101, 40.76213, -0.84594, 78.27657, 78.2865, -0.00383, -7.23805E-11, 0.00924, 1.88898E-10, -0.01, -9.98090E-14, 0.75207, 0.59277, 63.16654, 0.05913, 9.56083
149, 100, 40.83246, -0.84121, 78.4474, 78.45732, -0.00707, 1.01686E-10, 0.00707, -1.76948E-11, -0.01, 1.26111E-10, 0.75207, 0.59277, 63.32076, 0.05913, 9.66387
150, 107, 40.76213, -0.35089, 78.272, 78.28192, -0.00383, -7.23802E-11, 0.00924, 1.88898E-10, -0.01, -9.95870E-14, 0.75207, 0.59277, 63.16654, 0.34498, 9.56083
151, 106, 40.63346, -0.3545, 78.14179, 78.15172, 0.00, -1.96396E-10, 0.01, -0.00537, -0.00844, -1.65077E-10, 0.75207, 0.59277, 62.98463, 0.34498, 9.52464
152, 105, 40.63346, -0.84955, 78.14636, 78.15629, 0.00, -1.96396E-10, 0.01, 0.00, -0.01, -1.96396E-10, 0.75207, 0.59277, 62.98463, 0.05913, 9.52464
153, 107, 40.76213, -0.35089, 78.272, 78.28192, -0.00383, -7.23802E-11, 0.00924, 1.88898E-10, -0.01, -9.95870E-14, 0.75207, 0.59277, 63.16654, 0.34498, 9.56083
154, 105, 40.63346, -0.84955, 78.14636, 78.15629, 0.00, -1.96396E-10, 0.01, 0.00, -0.01, -1.96396E-10, 0.75207, 0.59277, 62.98463, 0.05913, 9.52464
155, 104, 40.76213, -0.84594, 78.27657, 78.2865, -0.00383, -7.23805E-11, 0.00924, 1.88898E-10, -0.01, -9.98090E-14, 0.75207, 0.59277, 63.16654, 0.05913, 9.56083
156, 111, 40.63346, -0.3545, 78.14179, 78.15172, 0.00, -1.96396E-10, 0.01, 0.00, -0.01, -1.96396E-10, 0.75207, 0.59277, 62.98463, 0.34498, 9.52464
157, 110, 40.46602, -0.35644, 78.07204, 78.08195, 0.00383, 2.85822E-10, 0.00924, -0.00496, -0.00844, 0.00205, 0.75207, 0.59277, 62.80272, 0.34498, 9.56083
158, 109, 40.46602, -0.85148, 78.07661, 78.08653, 0.00383, 2.85822E-10, 0.00924, -5.18199E-11, -0.01, 3.30836E-10, 0.75207, 0.59277, 62.80272, 0.05913, 9.56083
159, 111, 40.63346, -0.3545, 78.14179, 78.15172, 0.00, -1.96396E-10, 0.01, 0.00, -0.01, -1.96396E-10, 0.75207, 0.59277, 62.98463, 0.34498, 9.52464
160, 109, 40.46602, -0.85148, 78.07661, 78.08653, 0.00383, 2.85822E-10, 0.00924, -5.18199E-11, -0.01, 3.30836E-10, 0.75207, 0.59277, 62.80272, 0.05913, 9.56083
161, 108, 40.63346, -0.84955, 78.14636, 78.15629, 0.00, -1.96396E-10, 0.01, 0.00, -0.01, -1.96396E-10, 0.75207, 0.59277, 62.98463, 0.05913, 9.52464
162, 115, 40.46602, -0.35644, 78.07204, 78.08195, 0.00383, 2.85822E-10, 0.00924, -5.18199E-11, -0.01, 3.30837E-10, 0.75207, 0.59277, 62.80272, 0.34498, 9.56083
163, 114, 40.28533, -0.3564, 78.07334, 78.08327, 0.00707, 4.59889E-10, 0.00707, -0.0038, -0.00844, 0.0038, 0.75207, 0.59277, 62.6485, 0.34498, 9.66387
164, 113, 40.28533, -0.85145, 78.07791, 78.08784, 0.00707, 4.59889E-10, 0.00707, 9.72200E-11, -0.01, 5.53161E-10, 0.75207, 0.59277, 62.6485, 0.05913, 9.66387
165, 115, 40.46602, -0.35644, 78.07204, 78.08195, 0.00383, 2.85822E-10, 0.00924, -5.18199E-11, -0.01, 3.30837E-10, 0.75207, 0.59277, 62.80272, 0.34498, 9.56083
166, 113, 40.28533, -0.85145, 78.07791, 78.08784, 0.00707, 4.59889E-10, 0.00707, 9.72200E-11, -0.01, 5.53161E-10, 0.75207, 0.59277, 62.6485, 0.05913, 9.66387
167, 112, 40.46602, -0.85148, 78.07661, 78.08653, 0.00383, 2.85822E-10, 0.00924, -5.18199E-11, -0.01, 3.30836E-10, 0.75207, 0.59277, 62.80272, 0.05913, 9.56083
168, 119, 40.28533, -0.3564, 78.07334, 78.08327, 0.00707, 4.59889E-10, 0.00707, 9.72201E-11, -0.01, 5.53161E-10, 0.75207, 0.59277, 62.6485, 0.34498, 9.66387
169, 118, 40.11887, -0.3544, 78.14552, 78.15544, 0.00924, 7.05472E-11, 0.00383, -0.00205, -0.00844, 0.00496, 0.75207, 0.59277, 62.54546, 0.34498, 9.81809
170, 117, 40.11887, -0.84945, 78.15009, 78.16001, 0.00924, 7.05473E-11, 0.00383, -3.45879E-11, -0.01, 2.67852E-10, 0.75207, 0.59277, 62.54546, 0.05913, 9.81809
171, 119, 40.28533, -0.3564, 78.07334, 78.08327, 0.00707, 4.59889E-10, 0.00707, 9.72201E-11, -0.01, 5.53161E-10, 0.75207, 0.59277, 62.6485, 0.34498, 9.66387
172, 117, 40.11887, -0.84945, 78.15009, 78.16001, 0.00924, 7.05473E-11, 0.00383, -3.45879E-11, -0.01, 2.67852E-10, 0.75207, 0.59277, 62.54546, 0.05913, 9.81809
173, 116, 40.28533, -0.85145, 78.07791, 78.08784, 0.00707, 4.59889E-10, 0.00707, 9.72200E-11, -0.01, 5.53161E-10, 0.75207, 0.59277, 62.6485, 0.05913, 9.66387
174, 123, 40.11887, -0.3544, 78.14552, 78.15544, 0.00924, 7.05472E-11, 0.00383, 8.82805E-11, -0.01, -2.87792E-11, 0.75207, 0.59277, 62.54546, 0.34498, 9.81809
175, 122, 39.992, -0.35074, 78.27757, 78.28749, 0.01, -1.46047E-17, -1.93444E-10, 1.09947E-10, -0.00844, 0.00537, 0.75207, 0.59277, 62.50927, 0.34498, 10.00
176, 121, 39.992, -0.84579, 78.28214, 78.29207, 0.01, -1.46047E-17, -1.93444E-10, -1.54474E-17, -0.01, -4.35640E-11, 0.75207, 0.59277, 62.50927, 0.05913, 10.00
177, 123, 40.11887, -0.3544, 78.14552, 78.15544, 0.00924, 7.05472E-11, 0.00383, 8.82805E-11, -0.01, -2.87792E-11, 0.75207, 0.59277, 62.54546, 0.34498, 9.81809
178, 121, 39.992, -0.84579, 78.28214, 78.29207, 0.01, -1.46047E-17, -1.93444E-10, -1.54474E-17, -0.01, -4.35640E-11, 0.75207, 0.59277, 62.50927, 0.05913, 10.00
179, 120, 40.11887, -0.84945, 78.15009, 78.16001, 0.00924, 7.05473E-11, 0.00383, -3.45879E-11, -0.01, 2.67852E-10, 0.75207, 0.59277, 62.54546, 0.05913, 9.81809
180, 127, 39.992, -0.35074, 78.27757, 78.28749, 0.01, -1.46047E-17, -1.93444E-10, -1.46046E-17, -0.01, 2.22045E-16, 0.75207, 0.59277, 62.50927, 0.34498, 10.00
181, 126, 39.92402, -0.34598, 78.4494, 78.45932, 0.00924, -7.05472E-11, -0.00383, 0.00205, -0.00844, 0.00496, 0.75207, 0.59277, 62.54546, 0.34498, 10.18191
182, 125, 39.92402, -0.84103, 78.45398, 78.4639, 0.00924, -7.05472E-11, -0.00383, -7.28782E-11, -0.01, 8.40505E-12, 0.75207, 0.59277, 62.54546, 0.05913, 10.18191
183, 127, 39.992, -0.35074, 78.27757, 78.28749, 0.01, -1.46047E-17, -1.93444E-10, -1.46046E-17, -0.01, 2.22045E-16, 0.75207, 0.59277, 62.50927, 0.34498, 10.00
184, 125, 39.92402, -0.84103, 78.45398, 78.4639, 0.00924, -7.05472E-11, -0.00383, -7.28782E-11, -0.01, 8.40505E-12, 0.75207, 0.59277, 62.54546, 0.05913, 10.18191
185, 124, 39.992, -0.84579, 78.28214, 78.29207, 0.01, -1.46047E-17, -1.93444E-10, -1.54474E-17, -0.01, -4.35640E-11, 0.75207, 0.59277, 62.50927, 0.05913, 10.00
186, 131, 39.92402, -0.34598, 78.4494, 78.45932, 0.00924, -7.05472E-11, -0.00383, -8.82805E-11, -0.01, -2.87792E-11, 0.75207, 0.59277, 62.54546, 0.34498, 10.18191
187, 130, 39.9253, -0.34084, 78.63485, 78.64478, 0.00707, -1.01686E-10, -0.00707, 0.0038, -0.00844, 0.0038, 0.75207, 0.59277, 62.6485, 0.34498, 10.33613
188, 129, 39.9253, -0.83589, 78.63942, 78.64935, 0.00707, -1.01686E-10, -0.00707, -1.76950E-11, -0.01, 1.26111E-10, 0.75207, 0.59277, 62.6485, 0.05913, 10.33613
189, 131, 39.92402, -0.34598, 78.4494, 78.45932, 0.00924, -7.05472E-11, -0.00383, -8.82805E-11, -0.01, -2.87792E-11, 0.75207, 0.59277, 62.54546, 0.34498, 10.18191
190, 129, 39.9253, -0.83589, 78.63942, 78.64935, 0.00707, -1.01686E-10, -0.00707, -1.76950E-11, -0.01, 1.26111E-10, 0.75207, 0.59277, 62.6485, 0.05913, 10.33613
191, 128, 39.92402, -0.84103, 78.45398, 78.4639, 0.00924, -7.05472E-11, -0.00383, -7.28782E-11, -0.01, 8.40505E-12, 0.75207, 0.59277, 62.54546, 0.05913, 10.18191
192, 135, 39.9253, -0.34084, 78.63485, 78.64478, 0.00707, -1.01686E-10, -0.00707, 1.56067E-10, -0.01, 2.99873E-10, 0.75207, 0.59277, 62.6485, 0.34498, 10.33613
193, 134, 39.99562, -0.3361, 78.80568, 78.8156, 0.00383, -6.44025E-10, -0.00924, 0.00496, -0.00844, 0.00205, 0.75207, 0.59277, 62.80272, 0.34498, 10.43917
194, 133, 39.99562, -0.83115, 78.81025, 78.82018, 0.00383, -6.44025E-10, -0.00924, -8.52584E-11, -0.01, 6.61773E-10, 0.75207, 0.59277, 62.80272, 0.05913, 10.43917
195, 135, 39.9253, -0.34084, 78.63485, 78.64478, 0.00707, -1.01686E-10, -0.00707, 1.56067E-10, -0.01, 2.99873E-10, 0.75207, 0.59277, 62.6485, 0.34498, 10.33613
196, 133, 39.99562, -0.83115, 78.81025, 78.82018, 0.00383, -6.44025E-10, -0.00924, -8.52584E-11, -0.01, 6.61773E-10, 0.75207, 0.59277, 62.80272, 0.05913, 10.43917
197, 132, 39.9253, -0.83589, 78.63942, 78.64935, 0.00707, -1.01686E-10, -0.00707, -1.76950E-11, -0.01, 1.26111E-10, 0.75207, 0.59277, 62.6485, 0.05913, 10.33613
198, 139, 39.99562, -0.3361, 78.80568, 78.8156, 0.00383, -6.44025E-10, -0.00924, -8.52584E-11, -0.01, 6.61773E-10, 0.75207, 0.59277, 62.80272, 0.34498, 10.43917
199, 138, 40.1243, -0.33249, 78.93588, 78.9458, 0.00, -1.23641E-09, -0.01, 0.00537, -0.00844, 1.04434E-09, 0.75207, 0.59277, 62.98463, 0.34498, 10.47536
200, 137, 40.1243, -0.82754, 78.94046, 78.95038, 0.00, -1.23641E-09, -0.01, 0.00, -0.01, 1.23641E-09, 0.75207, 0.59277, 62.98463, 0.05913, 10.47536
201, 139, 39.99562, -0.3361, 78.80568, 78.8156, 0.00383, -6.44025E-10, -0.00924, -8.52584E-11, -0.01, 6.61773E-10, 0.75207, 0.59277, 62.80272, 0.34498, 10.43917
202, 137, 40.1243, -0.82754, 78.94046, 78.95038, 0.00, -1.23641E-09, -0.01, 0.00, -0.01, 1.23641E-09, 0.75207, 0.59277, 62.98463, 0.05913, 10.47536
203, 136, 39.99562, -0.83115, 78.81025, 78.82018, 0.00383, -6.44025E-10, -0.00924, -8.52584E-11, -0.01, 6.61773E-10, 0.75207, 0.59277, 62.80272, 0.05913, 10.43917
204, 143, 40.67778, -0.33097, 78.991, 79.00092, 0.00, 0.01, 2.74552E-10, -0.00443, -2.46146E-10, 0.00897, 0.75207, 0.59277, 63.4895, 0.34498, 10.20912
205, 142, 40.63889, -0.3326, 78.93216, 78.94209, 0.00, 0.01, 2.74552E-10, -0.00799, -1.65103E-10, 0.00601, 0.75207, 0.59277, 63.4238, 0.34498, 10.18191
206, 141, 40.47243, -0.3306, 79.00433, 79.01426, 6.69856E-10, 0.01, -8.81937E-11, -0.00556, 4.45482E-10, 0.00831, 0.75207, 0.59277, 63.32076, 0.34498, 10.33613
207, 143, 40.67778, -0.33097, 78.991, 79.00092, 0.00, 0.01, 2.74552E-10, -0.00443, -2.46146E-10, 0.00897, 0.75207, 0.59277, 63.4895, 0.34498, 10.20912
208, 141, 40.47243, -0.3306, 79.00433, 79.01426, 6.69856E-10, 0.01, -8.81937E-11, -0.00556, 4.45482E-10, 0.00831, 0.75207, 0.59277, 63.32076, 0.34498, 10.33613
209, 140, 40.48642, -0.32867, 79.07397, 79.08389, 6.69856E-10, 0.01, -8.81939E-11, -0.00659, 5.07637E-10, 0.00752, 0.75207, 0.59277, 63.37104, 0.34498, 10.38641
210, 147, 39.93412, -0.35182, 78.23849, 78.24841, 0.00, 0.01, 1.62938E-10, 0.00066, 1.62581E-10, -0.00998, 0.75207, 0.59277, 62.43816, 0.34498, 10.00
211, 146, 39.992, -0.35074, 78.27757, 78.28749, 0.00, 0.01, 1.62938E-10, 0.00508, 1.40345E-10, -0.00861, 0.75207, 0.59277, 62.50927, 0.34498, 10.00
212, 145, 40.11887, -0.3544, 78.14552, 78.15544, 1.00478E-09, 0.01, 2.74552E-10, 0.00195, 7.32528E-11, -0.00981, 0.75207, 0.59277, 62.54546, 0.34498, 9.81809
213, 147, 39.93412, -0.35182, 78.23849, 78.24841, 0.00, 0.01, 1.62938E-10, 0.00066, 1.62581E-10, -0.00998, 0.75207, 0.59277, 62.43816, 0.34498, 10.00
214, 145, 40.11887, -0.3544, 78.14552, 78.15544, 1.00478E-09, 0.01, 2.74552E-10, 0.00195, 7.32528E-11, -0.00981, 0.75207, 0.59277, 62.54546, 0.34498, 9.81809
215, 144, 40.07997, -0.35603, 78.08668, 78.0966, 1.00478E-09, 0.01, 2.74552E-10, 0.00321, -6.22085E-11, -0.00947, 0.75207, 0.59277, 62.47976, 0.34498, 9.79088
216, 151, 40.67154, -0.35615, 78.0824, 78.09232, 0.00, 0.01, -6.12114E-10, 0.00998, 4.04967E-11, 0.00066, 0.75207, 0.59277, 62.98463, 0.34498, 9.45353
217, 150, 40.63346, -0.3545, 78.14179, 78.15172, 0.00, 0.01, -6.12113E-10, 0.00861, 3.10975E-10, 0.00508, 0.75207, 0.59277, 62.98463, 0.34498, 9.52464
218, 149, 40.76213, -0.35089, 78.272, 78.28192, 0.00, 0.01, -5.87332E-10, 0.00981, 1.14583E-10, 0.00195, 0.75207, 0.59277, 63.16654, 0.34498, 9.56083
219, 151, 40.67154, -0.35615, 78.0824, 78.09232, 0.00, 0.01, -6.12114E-10, 0.00998, 4.04967E-11, 0.00066, 0.75207, 0.59277, 62.98463, 0.34498, 9.45353
220, 149, 40.76213, -0.35089, 78.272, 78.28192, 0.00, 0.01, -5.87332E-10, 0.00981, 1.14583E-10, 0.00195, 0.75207, 0.59277, 63.16654, 0.34498, 9.56083
221, 148, 40.81946, -0.352, 78.23209, 78.242, 0.00, 0.01, -5.87332E-10, 0.00947, 1.88371E-10, 0.00321, 0.75207, 0.59277, 63.19375, 0.34498, 9.49513
222, 155, 40.82364, -0.33517, 78.83919, 78.84911, -3.34928E-10, 0.01, 1.62939E-10, -0.00066, -1.84740E-10, 0.00998, 0.75207, 0.59277, 63.5311, 0.34498, 10.00
223, 154, 40.76576, -0.33626, 78.80011, 78.81003, -3.34928E-10, 0.01, 1.62939E-10, -0.00508, -3.10500E-10, 0.00861, 0.75207, 0.59277, 63.45998, 0.34498, 10.00
224, 153, 40.63889, -0.3326, 78.93216, 78.94209, 0.00, 0.01, 2.74552E-10, -0.00195, -2.69276E-10, 0.00981, 0.75207, 0.59277, 63.4238, 0.34498, 10.18191
225, 155, 40.82364, -0.33517, 78.83919, 78.84911, -3.34928E-10, 0.01, 1.62939E-10, -0.00066, -1.84740E-10, 0.00998, 0.75207, 0.59277, 63.5311, 0.34498, 10.00
226, 153, 40.63889, -0.3326, 78.93216, 78.94209, 0.00, 0.01, 2.74552E-10, -0.00195, -2.69276E-10, 0.00981, 0.75207, 0.59277, 63.4238, 0.34498, 10.18191
227, 152, 40.67778, -0.33097, 78.991, 79.00092, 0.00, 0.01, 2.74552E-10, -0.00443, -2.46146E-10, 0.00897, 0.75207, 0.59277, 63.4895, 0.34498, 10.20912
228, 159, 39.85598, -0.34635, 78.43602, 78.44594, -2.00957E-09, 0.01, 2.74551E-10, -0.00321, -3.84465E-10, -0.00947, 0.75207, 0.59277, 62.47976, 0.34498, 10.20912
229, 158, 39.92402, -0.34598, 78.4494, 78.45932, -2.00957E-09, 0.01, 2.74551E-10, 0.0014, 5.52682E-10, -0.0099, 0.75207, 0.59277, 62.54546, 0.34498, 10.18191
230, 157, 39.992, -0.35074, 78.27757, 78.28749, 0.00, 0.01, 1.62938E-10, -0.00195, 1.59808E-10, -0.00981, 0.75207, 0.59277, 62.50927, 0.34498, 10.00
231, 159, 39.85598, -0.34635, 78.43602, 78.44594, -2.00957E-09, 0.01, 2.74551E-10, -0.00321, -3.84465E-10, -0.00947, 0.75207, 0.59277, 62.47976, 0.34498, 10.20912
232, 157, 39.992, -0.35074, 78.27757, 78.28749, 0.00, 0.01, 1.62938E-10, -0.00195, 1.59808E-10, -0.00981, 0.75207, 0.59277, 62.50927, 0.34498, 10.00
233, 156, 39.93412, -0.35182, 78.23849, 78.24841, 0.00, 0.01, 1.62938E-10, 0.00066, 1.62581E-10, -0.00998, 0.75207, 0.59277, 62.43816, 0.34498, 10.00
234, 163, 40.47906, -0.35837, 78.0022, 78.01212, -6.69855E-10, 0.01, -5.87332E-10, 0.00947, 4.46099E-10, -0.00321, 0.75207, 0.59277, 62.77551, 0.34498, 9.49513
235, 162, 40.46602, -0.35644, 78.07204, 78.08195, -6.69856E-10, 0.01, -5.87332E-10, 0.0099, 7.45359E-10, 0.0014, 0.75207, 0.59277, 62.80272, 0.34498, 9.56083
236, 161, 40.63346, -0.3545, 78.14179, 78.15172, 0.00, 0.01, -6.12113E-10, 0.00981, -1.19417E-10, -0.00195, 0.75207, 0.59277, 62.98463, 0.34498, 9.52464
237, 163, 40.47906, -0.35837, 78.0022, 78.01212, -6.69855E-10, 0.01, -5.87332E-10, 0.00947, 4.46099E-10, -0.00321, 0.75207, 0.59277, 62.77551, 0.34498, 9.49513
238, 161, 40.63346, -0.3545, 78.14179, 78.15172, 0.00, 0.01, -6.12113E-10, 0.00981, -1.19417E-10, -0.00195, 0.75207, 0.59277, 62.98463, 0.34498, 9.52464
239, 160, 40.67154, -0.35615, 78.0824, 78.09232, 0.00, 0.01, -6.12114E-10, 0.00998, 4.04967E-11, 0.00066, 0.75207, 0.59277, 62.98463, 0.34498, 9.45353
240, 167, 40.90178, -0.34065, 78.64165, 78.65158, 3.34928E-10, 0.01, 2.74552E-10, 0.00321, -3.67467E-10, 0.00947, 0.75207, 0.59277, 63.4895, 0.34498, 9.79088
241, 166, 40.83373, -0.34102, 78.62828, 78.6382, 3.34928E-10, 0.01, 2.74552E-10, -0.0014, -2.25054E-10, 0.0099, 0.75207, 0.59277, 63.4238, 0.34498, 9.81809
242, 165, 40.76576, -0.33626, 78.80011, 78.81003, -3.34928E-10, 0.01, 1.62939E-10, 0.00195, -9.44668E-11, 0.00981, 0.75207, 0.59277, 63.45998, 0.34498, 10.00
243, 167, 40.90178, -0.34065, 78.64165, 78.65158, 3.34928E-10, 0.01, 2.74552E-10, 0.00321, -3.67467E-10, 0.00947, 0.75207, 0.59277, 63.4895, 0.34498, 9.79088
244, 165, 40.76576, -0.33626, 78.80011, 78.81003, -3.34928E-10, 0.01, 1.62939E-10, 0.00195, -9.44668E-11, 0.00981, 0.75207, 0.59277, 63.45998, 0.34498, 10.00
245, 164, 40.82364, -0.33517, 78.83919, 78.84911, -3.34928E-10, 0.01, 1.62939E-10, -0.00066, -1.84740E-10, 0.00998, 0.75207, 0.59277, 63.5311, 0.34498, 10.00
246, 171, 39.85744, -0.34044, 78.64922, 78.65913, -2.00957E-09, 0.01, -8.81939E-11, -0.00659, -1.39021E-09, -0.00752, 0.75207, 0.59277, 62.59822, 0.34498, 10.38641
247, 170, 39.9253, -0.34084, 78.63485, 78.64478, -2.00957E-09, 0.01, -8.81938E-11, -0.0025, -5.87431E-10, -0.00968, 0.75207, 0.59277, 62.6485, 0.34498, 10.33613
248, 169, 39.92402, -0.34598, 78.4494, 78.45932, -2.00957E-09, 0.01, 2.74551E-10, -0.00556, -8.88174E-10, -0.00831, 0.75207, 0.59277, 62.54546, 0.34498, 10.18191
249, 171, 39.85744, -0.34044, 78.64922, 78.65913, -2.00957E-09, 0.01, -8.81939E-11, -0.00659, -1.39021E-09, -0.00752, 0.75207, 0.59277, 62.59822, 0.34498, 10.38641
250, 169, 39.92402, -0.34598, 78.4494, 78.45932, -2.00957E-09, 0.01, 2.74551E-10, -0.00556, -8.88174E-10, -0.00831, 0.75207, 0.59277, 62.54546, 0.34498, 10.18191
251, 168, 39.85598, -0.34635, 78.43602, 78.44594, -2.00957E-09, 0.01, 2.74551E-10, -0.00321, -3.84465E-10, -0.00947, 0.75207, 0.59277, 62.47976, 0.34498, 10.20912
252, 175, 40.27869, -0.32863, 79.07547, 79.0854, 6.69856E-10, 0.01, -5.87334E-10, -0.00947, 8.22841E-10, 0.00321, 0.75207, 0.59277, 63.19375, 0.34498, 10.50487
253, 174, 40.29173, -0.33056, 79.00565, 79.01556, 6.69856E-10, 0.01, -5.87334E-10, -0.0099, 5.81207E-10, -0.0014, 0.75207, 0.59277, 63.16654, 0.34498, 10.43917
254, 173, 40.1243, -0.33249, 78.93588, 78.9458, -6.69856E-10, 0.01, -6.12116E-10, -0.00981, -5.37567E-10, 0.00195, 0.75207, 0.59277, 62.98463, 0.34498, 10.47536
255, 175, 40.27869, -0.32863, 79.07547, 79.0854, 6.69856E-10, 0.01, -5.87334E-10, -0.00947, 8.22841E-10, 0.00321, 0.75207, 0.59277, 63.19375, 0.34498, 10.50487
256, 173, 40.1243, -0.33249, 78.93588, 78.9458, -6.69856E-10, 0.01, -6.12116E-10, -0.00981, -5.37567E-10, 0.00195, 0.75207, 0.59277, 62.98463, 0.34498, 10.47536
257, 172, 40.08622, -0.33085, 78.99528, 79.0052, -6.69856E-10, 0.01, -6.12116E-10, -0.00998, -6.27892E-10, 0.00066, 0.75207, 0.59277, 62.98463, 0.34498, 10.54647
258, 179, 40.27133, -0.35833, 78.00371, 78.01363, 3.34928E-10, 0.01, -8.81935E-11, 0.00752, -3.10079E-10, -0.00659, 0.75207, 0.59277, 62.59822, 0.34498, 9.61359
259, 178, 40.28533, -0.3564, 78.07334, 78.08327, 3.34928E-10, 0.01, -8.81933E-11, 0.00968, -3.46341E-10, -0.0025, 0.75207, 0.59277, 62.6485, 0.34498, 9.66387
260, 177, 40.46602, -0.35644, 78.07204, 78.08195, -6.69856E-10, 0.01, -5.87332E-10, 0.00831, 2.30660E-10, -0.00556, 0.75207, 0.59277, 62.80272, 0.34498, 9.56083
261, 179, 40.27133, -0.35833, 78.00371, 78.01363, 3.34928E-10, 0.01, -8.81935E-11, 0.00752, -3.10079E-10, -0.00659, 0.75207, 0.59277, 62.59822, 0.34498, 9.61359
262, 177, 40.46602, -0.35644, 78.07204, 78.08195, -6.69856E-10, 0.01, -5.87332E-10, 0.00831, 2.30660E-10, -0.00556, 0.75207, 0.59277, 62.80272, 0.34498, 9.56083
263, 176, 40.47906, -0.35837, 78.0022, 78.01212, -6.69855E-10, 0.01, -5.87332E-10, 0.00947, 4.46099E-10, -0.00321, 0.75207, 0.59277, 62.77551, 0.34498, 9.49513
264, 183, 40.90031, -0.34656, 78.42847, 78.43839, 6.69856E-10, 0.01, -8.81933E-11, 0.00659, -3.74934E-10, 0.00752, 0.75207, 0.59277, 63.37104, 0.34498, 9.61359
265, 182, 40.83246, -0.34616, 78.44283, 78.45275, 6.69856E-10, 0.01, -8.81930E-11, 0.0025, -8.19481E-11, 0.00968, 0.75207, 0.59277, 63.32076, 0.34498, 9.66387
266, 181, 40.83373, -0.34102, 78.62828, 78.6382, 3.34928E-10, 0.01, 2.74552E-10, 0.00556, -4.14358E-10, 0.00831, 0.75207, 0.59277, 63.4238, 0.34498, 9.81809
267, 183, 40.90031, -0.34656, 78.42847, 78.43839, 6.69856E-10, 0.01, -8.81933E-11, 0.00659, -3.74934E-10, 0.00752, 0.75207, 0.59277, 63.37104, 0.34498, 9.61359
268, 181, 40.83373, -0.34102, 78.62828, 78.6382, 3.34928E-10, 0.01, 2.74552E-10, 0.00556, -4.14358E-10, 0.00831, 0.75207, 0.59277, 63.4238, 0.34498, 9.81809
269, 180, 40.90178, -0.34065, 78.64165, 78.65158, 3.34928E-10, 0.01, 2.74552E-10, 0.00321, -3.67467E-10, 0.00947, 0.75207, 0.59277, 63.4895, 0.34498, 9.79088
